timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1551240000000,21.9000,0.0401,40.7378,40.1297,222.1251,0.1807,7.2314
1551243600000,21.1000,0.0358,40.7604,35.7506,219.0090,0.1632,7.2230
1551247200000,20.8000,0.0465,40.7898,46.4802,222.0484,0.2093,6.8214
1551250800000,21.2000,0.0287,40.8080,28.7275,222.3628,0.1292,7.2921
1551254400000,21.0000,0.0295,40.8266,29.4650,222.2300,0.1326,6.5257
1551258000000,21.0000,0.0340,40.8481,33.9968,218.6434,0.1555,6.6115
1551261600000,21.4000,0.0346,40.8700,34.6027,222.3894,0.1556,7.4140
1551265200000,22.3000,0.0431,40.8973,43.1211,221.8084,0.1944,7.4536
1551268800000,22.1000,0.0389,40.9219,38.8714,220.7209,0.1761,6.8922
1551272400000,21.7000,0.0369,40.9452,36.9182,221.7362,0.1665,7.0903
1551276000000,21.3000,0.0305,40.9645,30.5429,218.4517,0.1398,7.1189
1551279600000,22.4000,0.0492,40.9956,49.1530,221.3730,0.2220,7.2287
1551283200000,22.9000,0.0376,41.0194,37.6151,220.4376,0.1706,6.7336
1551286800000,21.4000,0.0300,41.0384,30.0177,219.6758,0.1366,7.3739
1551290400000,22.1000,0.0363,41.0614,36.3017,222.3645,0.1633,7.4463
1551294000000,23.1000,0.0410,41.0873,41.0198,219.7695,0.1866,6.7745
1551297600000,23.0000,0.0514,41.1198,51.3857,221.5313,0.2320,6.8763
1551301200000,22.8000,0.0456,41.1486,45.5943,221.2967,0.2060,7.2926
1551304800000,21.5000,0.0323,41.1691,32.3187,218.8353,0.1477,7.0454
1551308400000,20.8000,0.0366,41.1922,36.5716,222.2224,0.1646,6.8419
1551312000000,20.6000,0.0424,41.2190,42.4152,217.5635,0.1950,7.0795
1551315600000,20.4000,0.0413,41.2451,41.2652,221.9184,0.1859,7.3990
1551319200000,20.5000,0.0384,41.2695,38.4412,220.6396,0.1742,7.1185
1551322800000,20.5000,0.0309,41.2890,30.9208,220.0585,0.1405,6.9730
1551326400000,20.5000,0.0286,41.3071,28.5637,219.3547,0.1302,6.7449
1551330000000,20.2000,0.0451,41.3356,45.0761,217.6848,0.2071,6.9688
1551333600000,19.7000,0.0357,41.3582,35.7161,218.8522,0.1632,7.2697
1551337200000,19.2000,0.0360,41.3809,35.9596,220.7735,0.1629,6.7824
1551340800000,19.4000,0.0349,41.4030,34.8968,217.9649,0.1601,6.9489
1551344400000,18.8000,0.0294,41.4216,29.4439,218.4838,0.1348,7.5383
1551348000000,19.2000,0.0362,41.4445,36.2066,219.3687,0.1650,7.0461
1551351600000,21.6000,0.0322,41.4649,32.1576,221.6261,0.1451,7.5148
1551355200000,24.4000,0.0495,41.4961,49.4564,221.8351,0.2229,7.4792
1551358800000,24.4000,0.0418,41.5226,41.8460,218.7317,0.1913,7.1138
1551362400000,25.4000,0.0383,41.5468,38.3184,218.4527,0.1754,7.2063
1551366000000,25.0000,0.0367,41.5701,36.7358,221.2674,0.1660,7.1398
1551369600000,25.3000,0.0387,41.5946,38.7227,218.7016,0.1771,7.4555
1551373200000,26.4000,0.0497,41.6260,49.6878,218.8526,0.2270,6.6263
1551376800000,26.1000,0.0456,41.6548,45.5917,219.6889,0.2075,6.9071
1551380400000,26.5000,0.0363,41.6778,36.3498,219.2074,0.1658,7.4173
1551384000000,25.2000,0.0537,41.7118,53.7180,218.5040,0.2458,7.1587
1551387600000,25.2000,0.0509,41.7440,50.8795,217.6416,0.2338,6.9703
1551391200000,25.0000,0.0558,41.7793,55.8372,221.8347,0.2517,6.6613
1551394800000,24.7000,0.0383,41.8035,38.2888,220.5653,0.1736,6.8618
1551398400000,24.3000,0.0389,41.8281,38.9401,221.1942,0.1760,7.5514
1551402000000,22.1000,0.0408,41.8539,40.7919,219.9408,0.1855,7.3189
1551405600000,22.1000,0.0430,41.8812,43.0318,217.6342,0.1977,6.6823
1551409200000,22.0000,0.0455,41.9099,45.4721,220.4143,0.2063,7.3352
1551412800000,22.1000,0.0440,41.9378,44.0336,218.4999,0.2015,7.1868
1551416400000,22.4000,0.0379,41.9617,37.8828,218.2925,0.1735,7.4295
1551420000000,22.0000,0.0316,41.9817,31.5799,221.6734,0.1425,6.7981
1551423600000,21.5000,0.0450,42.0102,45.0451,220.4411,0.2043,6.8209
1551427200000,20.9000,0.0341,42.0317,34.0683,222.0248,0.1534,7.1143
1551430800000,19.9000,0.0285,42.0497,28.4575,221.6961,0.1284,7.1637
1551434400000,20.0000,0.0406,42.0754,40.5922,221.2574,0.1835,7.1201
1551438000000,24.4000,0.0432,42.1027,43.2069,220.9136,0.1956,7.0034
1551441600000,24.1000,0.0522,42.1358,52.2037,218.8600,0.2385,7.1551
1551445200000,25.3000,0.0559,42.1711,55.8586,222.2349,0.2513,7.0074
1551448800000,25.7000,0.0416,42.1974,41.6142,219.0760,0.1900,7.6264
1551452400000,27.6000,0.0496,42.2288,49.6179,218.7525,0.2268,7.4411
1551456000000,26.6000,0.0575,42.2651,57.4569,222.3426,0.2584,6.7957
1551459600000,28.6000,0.0527,42.2985,52.7029,219.0557,0.2406,6.7971
1551463200000,29.1000,0.0621,42.3377,62.0576,220.0983,0.2820,6.9255
1551466800000,28.9000,0.0572,42.3739,57.2049,222.0600,0.2576,7.3395
1551470400000,28.7000,0.0586,42.4110,58.5900,219.2807,0.2672,7.0061
1551474000000,27.1000,0.0552,42.4459,55.2333,221.9398,0.2489,7.1041
1551477600000,26.5000,0.0507,42.4779,50.6818,219.6838,0.2307,6.8754
1551481200000,25.7000,0.0362,42.5009,36.2468,220.3047,0.1645,7.0770
1551484800000,25.3000,0.0456,42.5297,45.5661,219.6232,0.2075,7.4442
1551488400000,25.1000,0.0387,42.5542,38.7164,221.2055,0.1750,6.9688
1551492000000,24.1000,0.0426,42.5811,42.5718,218.2273,0.1951,6.7414
1551495600000,23.4000,0.0359,42.6038,35.9368,221.6891,0.1621,6.9911
1551499200000,23.4000,0.0420,42.6304,41.9761,220.2868,0.1906,6.9508
1551502800000,22.8000,0.0385,42.6547,38.4792,220.6543,0.1744,7.4662
1551506400000,22.9000,0.0352,42.6770,35.2022,222.2913,0.1584,7.4270
1551510000000,22.1000,0.0339,42.6985,33.9315,219.2678,0.1547,6.8184
1551513600000,22.6000,0.0435,42.7260,43.5344,222.5652,0.1956,7.0285
1551517200000,22.6000,0.0352,42.7483,35.2325,219.1458,0.1608,7.5785
1551520800000,21.5000,0.0296,42.7670,29.6419,218.5847,0.1356,6.9099
1551524400000,24.7000,0.0333,42.7881,33.3350,218.0229,0.1529,7.6692
1551528000000,26.6000,0.0405,42.8137,40.5029,222.2084,0.1823,7.7489
1551531600000,28.3000,0.0400,42.8390,39.9921,218.1674,0.1833,7.6670
1551535200000,29.9000,0.0476,42.8691,47.6053,218.5635,0.2178,6.8302
1551538800000,31.3000,0.0557,42.9044,55.7386,220.4688,0.2528,6.8288
1551542400000,32.0000,0.0436,42.9319,43.5797,218.9601,0.1990,7.2374
1551546000000,32.4000,0.0577,42.9684,57.7199,217.8610,0.2649,7.0516
1551549600000,32.0000,0.0610,43.0070,60.9778,218.8723,0.2786,7.2109
1551553200000,31.4000,0.0500,43.0386,50.0072,220.4229,0.2269,7.2692
1551556800000,31.4000,0.0440,43.0665,44.0069,220.8285,0.1993,7.1537
1551560400000,29.6000,0.0429,43.0936,42.8663,221.1841,0.1938,7.3329
1551564000000,28.5000,0.0500,43.1252,50.0315,221.7556,0.2256,7.1609
1551567600000,27.3000,0.0570,43.1613,57.0356,222.3173,0.2566,7.2617
1551571200000,26.7000,0.0367,43.1845,36.7378,218.4544,0.1682,6.8201
1551574800000,26.4000,0.0469,43.2142,46.9330,218.6615,0.2146,6.8304
1551578400000,26.2000,0.0452,43.2428,45.1935,218.0030,0.2073,7.6894
1551582000000,25.6000,0.0371,43.2663,37.0803,220.6355,0.1681,7.3278
1551585600000,24.8000,0.0431,43.2935,43.0852,218.7717,0.1969,7.7751
1551589200000,24.4000,0.0460,43.3226,46.0406,221.2409,0.2081,7.8186
1551592800000,23.8000,0.0327,43.3433,32.6910,219.1476,0.1492,7.1704
1551596400000,23.4000,0.0426,43.3702,42.5704,218.2956,0.1950,7.0304
1551600000000,23.1000,0.0324,43.3907,32.4231,220.1147,0.1473,6.9749
1551603600000,22.3000,0.0489,43.4217,48.9104,221.5459,0.2208,6.8826
1551607200000,22.2000,0.0365,43.4448,36.4951,217.7110,0.1676,7.5045
1551610800000,24.0000,0.0430,43.4720,42.9995,218.7812,0.1965,7.6864
1551614400000,26.7000,0.0489,43.5029,48.8510,218.6215,0.2234,6.9998
1551618000000,26.8000,0.0431,43.5301,43.1180,219.0009,0.1969,6.9605
1551621600000,27.7000,0.0400,43.5554,39.9968,221.4647,0.1806,7.5576
1551625200000,29.6000,0.0647,43.5963,64.6761,222.3018,0.2909,7.7630
1551628800000,31.1000,0.0463,43.6256,46.3240,222.2763,0.2084,7.2808
1551632400000,30.0000,0.0627,43.6653,62.7453,221.9254,0.2827,7.2741
1551636000000,29.7000,0.0645,43.7061,64.4680,219.2119,0.2941,6.9546
1551639600000,28.2000,0.0382,43.7303,38.2307,221.0546,0.1729,6.9590
1551643200000,28.2000,0.0453,43.7589,45.2814,221.3933,0.2045,7.1696
1551646800000,27.0000,0.0601,43.7969,60.1021,222.4013,0.2702,7.3520
1551650400000,26.5000,0.0553,43.8319,55.3147,220.8918,0.2504,7.7305
1551654000000,26.4000,0.0542,43.8662,54.1991,221.2214,0.2450,6.9366
1551657600000,26.4000,0.0408,43.8920,40.7788,219.0464,0.1862,7.5380
1551661200000,26.6000,0.0545,43.9265,54.4895,220.5060,0.2471,7.1848
1551664800000,26.1000,0.0505,43.9584,50.5355,220.4338,0.2293,7.7940
1551668400000,26.2000,0.0550,43.9932,55.0348,218.6579,0.2517,7.0877
1551672000000,26.2000,0.0414,44.0194,41.3596,218.0485,0.1897,7.6143
1551675600000,26.0000,0.0418,44.0458,41.8004,221.1514,0.1890,7.6268
1551679200000,25.5000,0.0406,44.0715,40.5959,218.2102,0.1860,7.7420
1551682800000,25.3000,0.0360,44.0942,35.9662,220.5226,0.1631,7.4623
1551686400000,24.8000,0.0467,44.1238,46.6933,220.1357,0.2121,7.5137
1551690000000,25.1000,0.0457,44.1527,45.6770,218.9025,0.2087,7.7133
1551693600000,24.4000,0.0441,44.1806,44.1413,219.5541,0.2010,7.0654
1551697200000,24.8000,0.0355,44.2030,35.4701,219.0182,0.1620,7.7536
1551700800000,27.8000,0.0556,44.2382,55.6379,221.3505,0.2514,7.3130
1551704400000,28.9000,0.0521,44.2712,52.0849,220.5374,0.2362,7.8275
1551708000000,29.3000,0.0503,44.3030,50.2946,221.4781,0.2271,7.6693
1551711600000,29.8000,0.0457,44.3319,45.7149,222.0699,0.2059,7.3098
1551715200000,29.8000,0.0539,44.3660,53.9400,218.4651,0.2469,7.4737
1551718800000,30.7000,0.0492,44.3971,49.1625,221.7983,0.2217,7.2688
1551722400000,30.1000,0.0550,44.4319,54.9667,217.9535,0.2522,7.7538
1551726000000,28.9000,0.0482,44.4624,48.2391,220.5036,0.2188,7.9282
1551729600000,29.7000,0.0642,44.5030,64.2261,220.7553,0.2909,7.3786
1551733200000,28.3000,0.0490,44.5340,49.0216,217.7289,0.2251,7.2482
1551736800000,27.7000,0.0373,44.5576,37.3251,219.7357,0.1699,7.1445
1551740400000,27.1000,0.0452,44.5862,45.2500,221.8661,0.2040,7.1895
1551744000000,27.1000,0.0589,44.6235,58.9141,218.3125,0.2699,7.3326
1551747600000,26.9000,0.0450,44.6520,45.0025,221.7621,0.2029,7.3577
1551751200000,25.6000,0.0556,44.6871,55.6388,218.0034,0.2552,7.1299
1551754800000,25.4000,0.0378,44.7111,37.8237,218.2061,0.1733,8.0073
1551758400000,25.3000,0.0347,44.7330,34.7031,218.4573,0.1589,7.8009
1551762000000,25.0000,0.0370,44.7564,37.0368,221.2475,0.1674,7.3097
1551765600000,24.9000,0.0545,44.7909,54.4815,218.3159,0.2496,7.4187
1551769200000,24.4000,0.0359,44.8136,35.8971,219.6239,0.1634,8.0104
1551772800000,24.1000,0.0398,44.8388,39.8332,218.3918,0.1824,7.3600
1551776400000,23.8000,0.0340,44.8603,33.9553,220.8858,0.1537,7.9914
1551780000000,23.5000,0.0523,44.8934,52.3218,222.4903,0.2352,7.3728
1551783600000,26.5000,0.0463,44.9227,46.3158,219.2383,0.2113,7.2894
1551787200000,27.9000,0.0389,44.9472,38.8567,219.1293,0.1773,7.6413
1551790800000,28.6000,0.0505,44.9792,50.4906,221.7645,0.2277,7.5734
1551794400000,29.9000,0.0497,45.0106,49.6734,217.7131,0.2282,7.2553
1551798000000,31.0000,0.0615,45.0495,61.4686,220.8601,0.2783,7.5200
1551801600000,30.8000,0.0656,45.0910,65.6131,219.0634,0.2995,7.0867
1551805200000,30.3000,0.0604,45.1292,60.3963,219.4929,0.2752,7.6912
1551808800000,30.0000,0.0554,45.1642,55.3758,217.8314,0.2542,7.5269
1551812400000,29.0000,0.0634,45.2043,63.3757,220.2625,0.2877,7.6167
1551816000000,29.0000,0.0466,45.2337,46.5901,221.5285,0.2103,7.0775
1551819600000,28.1000,0.0493,45.2649,49.2525,219.9803,0.2239,7.5154
1551823200000,27.5000,0.0504,45.2968,50.4373,221.9095,0.2273,7.1093
1551826800000,27.3000,0.0462,45.3260,46.2254,218.5534,0.2115,7.6097
1551830400000,27.2000,0.0408,45.3518,40.8072,221.3207,0.1844,7.6991
1551834000000,27.3000,0.0574,45.3881,57.3699,221.8754,0.2586,7.9459
1551837600000,27.2000,0.0448,45.4164,44.7511,218.0902,0.2052,7.5595
1551841200000,27.0000,0.0558,45.4517,55.7749,218.5316,0.2552,7.1650
1551844800000,25.8000,0.0543,45.4860,54.2796,218.9816,0.2479,7.8171
1551848400000,25.4000,0.0505,45.5180,50.4521,220.7349,0.2286,7.6449
1551852000000,24.6000,0.0467,45.5475,46.7130,219.3308,0.2130,7.7691
1551855600000,24.6000,0.0332,45.5685,33.1858,218.3176,0.1520,7.7779
1551859200000,24.7000,0.0400,45.5938,39.9934,221.8300,0.1803,7.8771
1551862800000,25.6000,0.0361,45.6166,36.0915,220.2705,0.1639,7.4273
1551866400000,25.6000,0.0518,45.6494,51.7816,218.9901,0.2365,7.7865
1551870000000,26.3000,0.0432,45.6767,43.2036,221.3420,0.1952,7.9251
1551873600000,27.6000,0.0537,45.7107,53.7301,221.6806,0.2424,7.5771
1551877200000,29.2000,0.0395,45.7356,39.4782,220.0417,0.1794,7.8491
1551880800000,29.5000,0.0597,45.7734,59.6654,219.3939,0.2720,7.1581
1551884400000,30.6000,0.0425,45.8002,42.4704,220.6264,0.1925,7.6072
1551888000000,31.1000,0.0647,45.8411,64.6769,220.8343,0.2929,7.4945
1551891600000,30.2000,0.0571,45.8772,57.0562,221.7576,0.2573,7.3969
1551895200000,29.0000,0.0569,45.9132,56.9008,218.7020,0.2602,8.0096
1551898800000,28.7000,0.0642,45.9538,64.2046,221.5616,0.2898,7.5736
1551902400000,28.4000,0.0403,45.9793,40.3188,219.2687,0.1839,7.9610
1551906000000,27.8000,0.0543,46.0137,54.2843,218.0935,0.2489,7.9130
1551909600000,27.5000,0.0408,46.0395,40.8060,217.9862,0.1872,7.6717
1551913200000,27.3000,0.0553,46.0745,55.3040,220.8593,0.2504,7.2182
1551916800000,27.4000,0.0595,46.1121,59.4721,219.6987,0.2707,7.4494
1551920400000,25.8000,0.0571,46.1482,57.1321,217.6995,0.2624,7.8184
1551924000000,24.6000,0.0505,46.1802,50.5226,217.9531,0.2318,7.4876
1551927600000,24.4000,0.0371,46.2036,37.1258,222.3211,0.1670,7.4221
1551931200000,24.7000,0.0391,46.2284,39.1218,220.0038,0.1778,7.7967
1551934800000,24.3000,0.0442,46.2563,44.1857,220.9091,0.2000,7.6799
1551938400000,23.7000,0.0323,46.2767,32.2720,219.2930,0.1472,7.8576
1551942000000,23.6000,0.0436,46.3043,43.5815,218.6197,0.1993,7.6025
1551945600000,23.7000,0.0391,46.3290,39.1039,221.6822,0.1764,7.9234
1551949200000,23.6000,0.0436,46.3566,43.5882,221.0486,0.1972,7.4035
1551952800000,23.8000,0.0427,46.3836,42.6993,220.4973,0.1937,7.4776
1551956400000,24.9000,0.0470,46.4133,46.9699,218.1067,0.2154,7.6120
1551960000000,26.2000,0.0451,46.4418,45.0864,218.0145,0.2068,7.7517
1551963600000,26.7000,0.0561,46.4773,56.0797,220.2937,0.2546,7.7927
1551967200000,27.8000,0.0580,46.5140,58.0224,218.3526,0.2657,7.4141
1551970800000,29.5000,0.0476,46.5441,47.6381,221.8380,0.2147,7.0418
1551974400000,29.2000,0.0428,46.5712,42.8266,218.5618,0.1959,7.2750
1551978000000,29.0000,0.0621,46.6105,62.0674,221.8681,0.2797,7.1509
1551981600000,28.8000,0.0523,46.6436,52.3484,219.7552,0.2382,7.3026
1551985200000,29.4000,0.0406,46.6693,40.5891,219.4442,0.1850,7.8746
1551988800000,29.1000,0.0407,46.6950,40.6913,219.6557,0.1853,7.8290
1551992400000,29.0000,0.0503,46.7268,50.3020,218.1205,0.2306,7.0082
1551996000000,28.0000,0.0388,46.7514,38.7897,219.6429,0.1766,6.9971
1551999600000,27.9000,0.0543,46.7857,54.3319,221.3436,0.2455,7.6826
1552003200000,27.8000,0.0446,46.8139,44.5581,220.5800,0.2020,7.4759
1552006800000,27.2000,0.0574,46.8502,57.4310,218.3253,0.2631,7.1539
1552010400000,27.1000,0.0398,46.8754,39.8221,217.6950,0.1829,7.6818
1552014000000,25.9000,0.0369,46.8987,36.8911,220.7511,0.1671,7.1636
1552017600000,25.5000,0.0541,46.9329,54.0597,217.9866,0.2480,7.3188
1552021200000,25.2000,0.0418,46.9594,41.8180,222.4980,0.1879,7.4013
1552024800000,24.8000,0.0348,46.9814,34.8074,218.3503,0.1594,7.6508
1552028400000,25.0000,0.0338,47.0028,33.7934,218.8987,0.1544,7.4784
1552032000000,24.4000,0.0345,47.0246,34.5260,218.3693,0.1581,7.7544
1552035600000,24.5000,0.0363,47.0476,36.3433,221.2372,0.1643,7.6231
1552039200000,26.2000,0.0428,47.0747,42.7905,217.8773,0.1964,7.2745
1552042800000,26.6000,0.0543,47.1090,54.3308,221.7644,0.2450,7.0251
1552046400000,27.8000,0.0545,47.1435,54.4823,220.6415,0.2469,7.5631
1552050000000,30.0000,0.0591,47.1808,59.0740,218.7279,0.2701,7.7956
1552053600000,31.2000,0.0638,47.2212,63.7653,222.2485,0.2869,7.4129
1552057200000,31.9000,0.0540,47.2553,53.9516,220.6064,0.2446,7.8206
1552060800000,32.1000,0.0496,47.2867,49.5744,220.9326,0.2244,7.5073
1552064400000,32.8000,0.0514,47.3192,51.4133,219.5753,0.2341,7.4604
1552068000000,32.5000,0.0481,47.3496,48.1396,218.0126,0.2208,7.7227
1552071600000,34.2000,0.0638,47.3900,63.8095,220.4528,0.2894,6.9193
1552075200000,25.2000,0.0483,47.4205,48.3263,219.7422,0.2199,6.9958
1552078800000,27.4000,0.0484,47.4512,48.4170,219.4638,0.2206,7.6790
1552082400000,26.5000,0.0454,47.4799,45.3940,217.8918,0.2083,7.5220
1552086000000,25.7000,0.0420,47.5064,41.9928,219.9819,0.1909,7.2084
1552089600000,26.0000,0.0389,47.5311,38.9152,222.4333,0.1750,7.1765
1552093200000,26.2000,0.0380,47.5551,38.0225,219.8101,0.1730,6.9041
1552096800000,24.8000,0.0415,47.5814,41.5039,220.3385,0.1884,7.5068
1552100400000,23.2000,0.0366,47.6045,36.6349,220.3514,0.1663,6.8387
1552104000000,23.1000,0.0484,47.6351,48.3946,220.3729,0.2196,7.3864
1552107600000,23.9000,0.0438,47.6629,43.8372,219.1613,0.2000,7.2315
1552111200000,24.0000,0.0396,47.6879,39.6388,222.1357,0.1784,7.1600
1552114800000,23.5000,0.0517,47.7206,51.6981,218.7435,0.2363,7.1210
1552118400000,23.2000,0.0380,47.7447,38.0485,220.6168,0.1725,7.0910
1552122000000,23.0000,0.0344,47.7664,34.3691,221.5571,0.1551,7.3682
1552125600000,23.1000,0.0498,47.7980,49.8466,218.0410,0.2286,7.1947
1552129200000,24.3000,0.0332,47.8190,33.2324,220.4296,0.1508,7.3148
1552132800000,26.2000,0.0453,47.8476,45.2973,220.8053,0.2051,7.5883
1552136400000,27.3000,0.0529,47.8811,52.9246,219.1173,0.2415,6.7421
1552140000000,28.4000,0.0409,47.9070,40.9329,221.3432,0.1849,7.2521
1552143600000,29.4000,0.0474,47.9370,47.4283,221.2774,0.2143,7.1104
1552147200000,28.2000,0.0493,47.9682,49.3205,219.6829,0.2245,6.9445
1552150800000,29.1000,0.0401,47.9936,40.1109,219.7092,0.1826,7.3822
1552154400000,28.2000,0.0557,48.0288,55.7074,218.1448,0.2554,7.1485
1552158000000,28.3000,0.0419,48.0553,41.8565,219.7337,0.1905,7.6872
1552161600000,27.3000,0.0445,48.0834,44.4780,219.2470,0.2029,7.0816
1552165200000,26.4000,0.0572,48.1196,57.2263,220.9495,0.2590,6.8983
1552168800000,26.8000,0.0363,48.1425,36.2594,218.9440,0.1656,6.7104
1552172400000,26.7000,0.0489,48.1735,48.9480,221.7245,0.2208,7.1237
1552176000000,26.7000,0.0509,48.2057,50.9137,218.4065,0.2331,7.5338
1552179600000,25.9000,0.0529,48.2391,52.8608,218.8282,0.2416,7.3220
1552183200000,24.6000,0.0506,48.2711,50.6325,221.1851,0.2289,7.4684
1552186800000,24.5000,0.0531,48.3047,53.0775,217.8264,0.2437,6.8011
1552190400000,24.7000,0.0448,48.3331,44.8313,222.5092,0.2015,6.6504
1552194000000,24.7000,0.0513,48.3655,51.3095,219.9613,0.2333,7.6115
1552197600000,24.4000,0.0449,48.3939,44.8832,220.2642,0.2038,7.0657
1552201200000,24.5000,0.0359,48.4166,35.8784,218.1633,0.1645,6.8541
1552204800000,24.7000,0.0376,48.4404,37.5916,219.8865,0.1710,6.9823
1552208400000,24.5000,0.0461,48.4696,46.1192,217.7559,0.2118,6.8033
1552212000000,23.5000,0.0339,48.4910,33.9155,217.9508,0.1556,7.2512
1552215600000,23.9000,0.0519,48.5238,51.9242,222.0082,0.2339,6.7109
1552219200000,24.0000,0.0438,48.5515,43.7998,221.1094,0.1981,7.4549
1552222800000,24.1000,0.0420,48.5781,42.0396,217.5922,0.1932,6.8379
1552226400000,24.4000,0.0342,48.5998,34.1886,218.4940,0.1565,7.5027
1552230000000,24.4000,0.0445,48.6279,44.5497,222.4176,0.2003,6.6420
1552233600000,24.1000,0.0378,48.6518,37.7572,220.6294,0.1711,6.6729
1552237200000,24.2000,0.0517,48.6845,51.7238,218.3159,0.2369,6.5891
1552240800000,23.8000,0.0513,48.7170,51.2751,220.1588,0.2329,6.9693
1552244400000,23.2000,0.0473,48.7469,47.3150,221.7786,0.2133,6.9742
1552248000000,22.9000,0.0431,48.7741,43.0628,220.4994,0.1953,6.6251
1552251600000,23.0000,0.0334,48.7952,33.3871,221.3918,0.1508,7.0132
1552255200000,22.5000,0.0386,48.8197,38.6072,220.9269,0.1748,6.6670
1552258800000,21.8000,0.0315,48.8396,31.5497,222.4601,0.1418,7.1428
1552262400000,21.8000,0.0363,48.8625,36.2559,218.2601,0.1661,7.4646
1552266000000,22.0000,0.0425,48.8894,42.5280,219.4467,0.1938,7.1171
1552269600000,22.0000,0.0331,48.9104,33.1392,218.3411,0.1518,7.4259
1552273200000,21.7000,0.0474,48.9404,47.4397,218.3235,0.2173,7.4889
1552276800000,21.4000,0.0379,48.9644,37.8920,221.8752,0.1708,7.4698
1552280400000,21.7000,0.0383,48.9886,38.3214,222.1643,0.1725,6.9511
1552284000000,21.6000,0.0301,49.0077,30.1046,219.5669,0.1371,6.7760
1552287600000,21.9000,0.0413,49.0337,41.2526,221.3106,0.1864,6.5932
1552291200000,20.7000,0.0309,49.0533,30.8822,219.6880,0.1406,7.4549
1552294800000,20.8000,0.0308,49.0728,30.8189,218.8096,0.1408,7.0344
1552298400000,20.3000,0.0304,49.0920,30.4080,220.8588,0.1377,6.6271
1552302000000,21.3000,0.0391,49.1167,39.0546,220.7633,0.1769,7.2331
1552305600000,22.0000,0.0358,49.1393,35.7710,218.1853,0.1639,6.8144
1552309200000,24.5000,0.0530,49.1729,52.9962,219.8495,0.2411,7.2793
1552312800000,25.3000,0.0559,49.2082,55.8796,219.7035,0.2543,6.8113
1552316400000,25.2000,0.0444,49.2363,44.4192,220.5707,0.2014,6.7140
1552320000000,25.9000,0.0349,49.2584,34.9132,218.1027,0.1601,7.2927
1552323600000,25.6000,0.0534,49.2922,53.4234,222.4003,0.2402,7.0298
1552327200000,25.6000,0.0386,49.3166,38.6414,218.5233,0.1768,6.7623
1552330800000,25.4000,0.0438,49.3443,43.7500,218.6276,0.2001,6.7627
1552334400000,24.8000,0.0513,49.3767,51.2599,220.4718,0.2325,7.1560
1552338000000,23.8000,0.0478,49.4069,47.7631,218.1464,0.2189,6.8219
1552341600000,23.2000,0.0476,49.4370,47.6187,221.6312,0.2149,6.5071
1552345200000,22.2000,0.0375,49.4607,37.4599,219.2846,0.1708,6.7014
1552348800000,22.0000,0.0457,49.4896,45.7321,219.6715,0.2082,6.9922
1552352400000,21.9000,0.0429,49.5168,42.9142,222.2733,0.1931,6.8197
1552356000000,21.3000,0.0325,49.5373,32.5053,220.7933,0.1472,6.8498
1552359600000,21.0000,0.0348,49.5594,34.8187,218.4626,0.1594,6.5805
1552363200000,21.2000,0.0392,49.5842,39.2125,221.0168,0.1774,6.7366
1552366800000,21.3000,0.0384,49.6085,38.4463,220.1803,0.1746,7.1498
1552370400000,21.3000,0.0316,49.6285,31.6428,219.8770,0.1439,6.7249
1552374000000,21.1000,0.0357,49.6511,35.7262,219.8350,0.1625,7.0658
1552377600000,21.0000,0.0380,49.6751,38.0129,221.2147,0.1718,6.6409
1552381200000,21.3000,0.0435,49.7026,43.4773,217.7780,0.1996,7.1438
1552384800000,21.1000,0.0414,49.7288,41.3577,221.3056,0.1869,6.9334
1552388400000,21.5000,0.0350,49.7509,34.9930,218.2436,0.1603,6.9088
1552392000000,22.3000,0.0488,49.7818,48.7957,220.5922,0.2212,7.2514
1552395600000,23.0000,0.0363,49.8047,36.2593,221.2234,0.1639,6.4212
