timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1554001200000,20.1000,0.0296,60.2447,29.6214,217.5577,0.1362,6.1462
1554004800000,20.3000,0.0292,60.2632,29.2419,218.7837,0.1337,6.5370
1554008400000,19.3000,0.0344,60.2850,34.4470,221.8651,0.1553,6.1264
1554012000000,20.3000,0.0345,60.3068,34.5177,222.3823,0.1552,6.7576
1554015600000,20.8000,0.0331,60.3278,33.0989,220.9733,0.1498,5.9571
1554019200000,20.5000,0.0305,60.3471,30.4972,219.7756,0.1388,5.9121
1554022800000,20.2000,0.0275,60.3644,27.4755,217.8693,0.1261,6.5676
1554026400000,19.6000,0.0301,60.3835,30.1032,220.6916,0.1364,6.1022
1554030000000,21.2000,0.0357,60.4061,35.6732,217.9439,0.1637,6.6161
1554033600000,22.5000,0.0449,60.4344,44.8581,220.9181,0.2031,6.5805
1554037200000,23.8000,0.0437,60.4620,43.6508,221.4478,0.1971,6.4328
1554040800000,24.6000,0.0382,60.4862,38.2139,221.8334,0.1723,6.4749
1554044400000,26.6000,0.0368,60.5095,36.8417,221.0583,0.1667,6.6323
1554048000000,27.1000,0.0395,60.5345,39.4809,217.9876,0.1811,5.9500
1554051600000,26.8000,0.0527,60.5678,52.6718,218.1582,0.2414,5.8767
1554055200000,26.3000,0.0349,60.5899,34.9271,218.4698,0.1599,6.3058
1554058800000,25.4000,0.0383,60.6141,38.3313,221.3742,0.1732,6.7830
1554062400000,25.3000,0.0515,60.6467,51.5446,219.8227,0.2345,6.2061
1554066000000,24.8000,0.0342,60.6684,34.2184,220.3946,0.1553,6.6914
1554069600000,24.2000,0.0445,60.6965,44.4580,221.9175,0.2003,6.6008
1554073200000,24.0000,0.0513,60.7289,51.3009,218.3565,0.2349,6.1342
1554076800000,23.3000,0.0448,60.7573,44.7723,217.8975,0.2055,6.2439
1554080400000,22.3000,0.0340,60.7788,34.0459,221.8369,0.1535,5.8969
1554084000000,22.4000,0.0312,60.7985,31.2429,222.2234,0.1406,5.9615
1554087600000,22.2000,0.0337,60.8198,33.6719,222.4867,0.1513,5.8702
1554091200000,21.8000,0.0434,60.8473,43.4065,218.4202,0.1987,6.7220
1554094800000,21.5000,0.0437,60.8750,43.7489,222.4555,0.1967,6.8153
1554098400000,21.2000,0.0380,60.8990,37.9669,218.8675,0.1735,5.8898
1554102000000,21.3000,0.0341,60.9205,34.0973,218.9711,0.1557,6.1272
1554105600000,21.3000,0.0448,60.9489,44.7603,219.2662,0.2041,6.7863
1554109200000,21.3000,0.0340,60.9704,34.0107,222.3639,0.1530,5.9479
1554112800000,20.4000,0.0394,60.9953,39.3565,222.0591,0.1772,6.8775
1554116400000,21.5000,0.0363,61.0182,36.2998,222.4618,0.1632,6.1751
1554120000000,24.7000,0.0337,61.0395,33.7017,219.5752,0.1535,6.2217
1554123600000,26.4000,0.0501,61.0712,50.0945,219.6325,0.2281,6.6423
1554127200000,27.2000,0.0426,61.0981,42.5715,218.9769,0.1944,6.6102
1554130800000,27.8000,0.0381,61.1222,38.0503,219.9349,0.1730,6.7344
1554134400000,28.3000,0.0445,61.1503,44.4592,218.9607,0.2030,6.5236
1554138000000,28.0000,0.0515,61.1829,51.5104,220.5555,0.2335,6.3833
1554141600000,28.2000,0.0407,61.2087,40.7112,217.5696,0.1871,6.6906
1554145200000,27.0000,0.0525,61.2419,52.4720,218.4975,0.2401,6.5179
1554148800000,26.3000,0.0512,61.2743,51.2494,222.4957,0.2303,6.2483
1554152400000,25.3000,0.0461,61.3034,46.0505,218.6567,0.2106,6.6961
1554156000000,25.0000,0.0384,61.3277,38.4115,217.6141,0.1765,6.9162
1554159600000,24.8000,0.0381,61.3518,38.0587,218.5281,0.1742,6.2698
1554163200000,23.5000,0.0417,61.3781,41.6785,219.3772,0.1900,6.7990
1554166800000,22.3000,0.0459,61.4071,45.8661,218.1728,0.2102,6.1450
1554170400000,22.6000,0.0319,61.4273,31.9288,219.1758,0.1457,6.2516
1554174000000,22.2000,0.0462,61.4565,46.1568,221.9900,0.2079,6.5219
1554177600000,22.5000,0.0321,61.4768,32.0896,218.9748,0.1465,6.1618
1554181200000,22.4000,0.0415,61.5030,41.4524,218.2612,0.1899,6.2864
1554184800000,21.9000,0.0428,61.5301,42.8360,220.5945,0.1942,6.5851
1554188400000,21.9000,0.0424,61.5569,42.3527,219.9227,0.1926,6.0112
1554192000000,21.0000,0.0437,61.5846,43.7068,221.7851,0.1971,6.8548
1554195600000,21.0000,0.0367,61.6078,36.6789,220.6637,0.1662,6.2641
1554199200000,20.7000,0.0273,61.6250,27.2984,218.7190,0.1248,6.2738
1554202800000,22.3000,0.0328,61.6458,32.8174,220.8224,0.1486,6.0446
1554206400000,24.7000,0.0420,61.6723,41.9953,219.7387,0.1911,6.8774
1554210000000,26.7000,0.0557,61.7075,55.6586,218.0837,0.2552,6.4069
1554213600000,27.5000,0.0515,61.7401,51.5204,222.1479,0.2319,6.1910
1554217200000,28.6000,0.0382,61.7643,38.1541,221.5877,0.1722,6.6970
1554220800000,29.1000,0.0631,61.8042,63.0957,219.0454,0.2880,6.9455
1554224400000,29.4000,0.0637,61.8445,63.7004,217.8809,0.2924,6.3120
1554228000000,28.9000,0.0453,61.8731,45.2743,218.1396,0.2075,6.0495
1554231600000,27.5000,0.0380,61.8971,37.9655,219.4329,0.1730,6.3619
1554235200000,26.9000,0.0454,61.9258,45.3970,218.5834,0.2077,6.5338
1554238800000,26.1000,0.0551,61.9607,55.1007,219.1327,0.2514,6.6648
1554242400000,25.4000,0.0359,61.9833,35.8547,219.3343,0.1635,6.8981
1554246000000,25.1000,0.0420,62.0099,42.0372,219.6309,0.1914,6.1280
1554249600000,24.6000,0.0441,62.0378,44.0601,222.3801,0.1981,6.6438
1554253200000,24.4000,0.0354,62.0602,35.4386,220.9183,0.1604,6.8042
1554256800000,24.2000,0.0523,62.0933,52.2958,217.8402,0.2401,6.7205
1554260400000,23.4000,0.0431,62.1205,43.0738,221.0344,0.1949,6.0262
1554264000000,23.3000,0.0407,62.1463,40.7356,221.9741,0.1835,6.1251
1554267600000,23.0000,0.0311,62.1659,31.0571,221.5002,0.1402,6.0221
1554271200000,21.8000,0.0346,62.1878,34.5651,219.9131,0.1572,6.6096
1554274800000,21.5000,0.0366,62.2109,36.5687,222.4826,0.1644,6.6441
1554278400000,21.0000,0.0405,62.2366,40.5041,220.6681,0.1836,6.4667
1554282000000,21.2000,0.0414,62.2627,41.3737,221.9830,0.1864,6.6815
1554285600000,21.1000,0.0370,62.2861,36.9827,218.0442,0.1696,6.2806
1554289200000,23.3000,0.0429,62.3133,42.9245,220.9647,0.1943,6.4183
1554292800000,25.8000,0.0541,62.3475,54.1264,220.3051,0.2457,6.4250
1554296400000,26.8000,0.0459,62.3765,45.8537,217.9933,0.2103,6.5211
1554300000000,28.1000,0.0409,62.4024,40.9321,221.8597,0.1845,6.6587
1554303600000,29.2000,0.0468,62.4320,46.7820,220.0643,0.2126,6.3867
1554307200000,29.3000,0.0518,62.4647,51.8109,219.4404,0.2361,6.0391
1554310800000,29.6000,0.0419,62.4912,41.8852,222.3716,0.1884,6.7626
1554314400000,29.1000,0.0587,62.5283,58.6541,218.4401,0.2685,6.5154
1554318000000,27.5000,0.0461,62.5575,46.1205,220.1962,0.2095,6.9399
1554321600000,26.9000,0.0401,62.5828,40.0560,221.4461,0.1809,6.3761
1554325200000,26.2000,0.0357,62.6054,35.6854,221.0259,0.1615,6.7970
1554328800000,25.6000,0.0365,62.6285,36.5498,217.9581,0.1677,6.6305
1554332400000,25.6000,0.0401,62.6539,40.0606,221.2156,0.1811,6.4945
1554336000000,25.6000,0.0518,62.6867,51.8337,220.9226,0.2346,5.9889
1554339600000,25.4000,0.0464,62.7160,46.4375,217.9240,0.2131,6.2545
1554343200000,25.4000,0.0496,62.7474,49.6062,221.3453,0.2241,6.3804
1554346800000,25.1000,0.0345,62.7692,34.4824,219.8273,0.1569,5.9921
1554350400000,24.8000,0.0437,62.7969,43.7204,218.7538,0.1999,6.8278
1554354000000,24.5000,0.0390,62.8215,38.9819,221.6703,0.1759,6.9134
1554357600000,23.5000,0.0481,62.8520,48.1317,219.3770,0.2194,6.3260
1554361200000,23.9000,0.0412,62.8780,41.2132,217.5973,0.1894,6.5491
1554364800000,23.1000,0.0434,62.9055,43.3931,218.7365,0.1984,6.5022
1554368400000,22.6000,0.0354,62.9278,35.3709,218.2595,0.1621,6.0709
1554372000000,23.8000,0.0458,62.9568,45.8482,217.7443,0.2106,6.3214
1554375600000,24.6000,0.0468,62.9864,46.7706,221.0964,0.2115,6.8044
1554379200000,26.1000,0.0443,63.0145,44.3396,219.2473,0.2022,6.7325
1554382800000,27.0000,0.0446,63.0427,44.6444,218.8318,0.2040,6.7642
1554386400000,28.0000,0.0596,63.0804,59.6132,220.4366,0.2704,6.6497
1554390000000,29.1000,0.0618,63.1195,61.7610,222.5617,0.2775,6.2835
1554393600000,29.3000,0.0520,63.1523,51.9727,222.4361,0.2337,6.1066
1554397200000,29.2000,0.0416,63.1787,41.5986,218.4495,0.1904,6.5212
1554400800000,28.5000,0.0454,63.2074,45.4023,217.8699,0.2084,6.6597
1554404400000,27.9000,0.0464,63.2367,46.3809,219.6526,0.2112,5.9720
1554408000000,26.9000,0.0469,63.2664,46.8833,221.2758,0.2119,6.3501
1554411600000,26.3000,0.0467,63.2959,46.7139,221.1271,0.2113,6.0211
1554415200000,26.1000,0.0513,63.3284,51.3238,221.4845,0.2317,6.8189
1554418800000,26.3000,0.0536,63.3623,53.6109,220.3337,0.2433,6.8162
1554422400000,26.1000,0.0494,63.3935,49.4357,221.9212,0.2228,6.3635
1554426000000,26.1000,0.0494,63.4248,49.4280,219.3651,0.2253,6.2455
1554429600000,26.2000,0.0443,63.4528,44.3207,218.2679,0.2031,6.8359
1554433200000,26.1000,0.0383,63.4771,38.3038,219.6973,0.1743,6.5138
1554436800000,26.0000,0.0542,63.5113,54.1530,222.0545,0.2439,6.8128
1554440400000,26.1000,0.0528,63.5447,52.7531,219.3684,0.2405,5.9181
1554444000000,26.1000,0.0379,63.5687,37.9269,221.1265,0.1715,6.2884
1554447600000,26.1000,0.0364,63.5917,36.4167,218.5040,0.1667,6.2185
1554451200000,26.0000,0.0540,63.6258,53.9799,222.3781,0.2427,6.3800
1554454800000,26.0000,0.0518,63.6586,51.7859,220.4982,0.2349,6.0031
1554458400000,25.9000,0.0560,63.6940,55.9649,221.1044,0.2531,6.7275
1554462000000,26.1000,0.0442,63.7220,44.2203,220.7247,0.2003,6.4323
1554465600000,27.6000,0.0580,63.7586,57.9693,220.5378,0.2629,6.0354
1554469200000,28.9000,0.0410,63.7846,41.0042,218.1393,0.1880,6.2368
1554472800000,29.7000,0.0463,63.8139,46.3026,218.0572,0.2123,5.9020
1554476400000,30.6000,0.0666,63.8560,66.5809,218.7536,0.3044,6.4894
1554480000000,30.8000,0.0651,63.8971,65.1174,220.3146,0.2956,6.7405
1554483600000,30.6000,0.0497,63.9286,49.7467,222.5631,0.2235,6.6207
1554487200000,25.5000,0.0496,63.9600,49.5741,217.9536,0.2275,6.6902
1554490800000,25.2000,0.0389,63.9846,38.9052,218.5094,0.1780,6.3440
1554494400000,24.5000,0.0437,64.0122,43.7033,222.3390,0.1966,6.4824
1554498000000,24.4000,0.0385,64.0365,38.4584,221.6745,0.1735,6.1331
1554501600000,24.1000,0.0449,64.0649,44.8770,222.0696,0.2021,6.0735
1554505200000,23.6000,0.0488,64.0958,48.8449,219.5582,0.2225,6.3208
1554508800000,24.6000,0.0502,64.1275,50.1649,219.6437,0.2284,6.1194
1554512400000,22.8000,0.0352,64.1498,35.1763,218.9727,0.1606,5.9816
1554516000000,23.3000,0.0452,64.1784,45.2411,219.0331,0.2065,6.5896
1554519600000,22.3000,0.0296,64.1971,29.6145,222.1260,0.1333,6.5489
1554523200000,22.2000,0.0404,64.2227,40.4315,220.5200,0.1833,6.1239
1554526800000,22.5000,0.0296,64.2414,29.5992,218.0915,0.1357,6.3486
1554530400000,22.7000,0.0345,64.2633,34.5386,220.1550,0.1569,5.8072
1554534000000,22.6000,0.0428,64.2903,42.7744,217.8879,0.1963,6.6772
1554537600000,22.6000,0.0344,64.3121,34.3591,220.3943,0.1559,6.6455
1554541200000,23.3000,0.0369,64.3354,36.9309,220.1216,0.1678,6.2295
1554544800000,22.4000,0.0391,64.3602,39.1063,219.7903,0.1779,6.0116
1554548400000,22.1000,0.0385,64.3845,38.4947,219.7444,0.1752,6.1879
1554552000000,22.5000,0.0471,64.4143,47.1393,219.8092,0.2145,5.9417
1554555600000,22.6000,0.0366,64.4374,36.5572,220.0549,0.1661,6.3991
1554559200000,23.8000,0.0323,64.4579,32.3319,220.5347,0.1466,6.4651
1554562800000,22.9000,0.0442,64.4859,44.2342,222.4724,0.1988,6.0506
1554566400000,22.1000,0.0366,64.5090,36.6181,221.6330,0.1652,6.2570
1554570000000,21.4000,0.0458,64.5380,45.7973,219.5707,0.2086,6.1385
1554573600000,21.1000,0.0367,64.5612,36.6966,221.4110,0.1657,6.3694
1554577200000,21.6000,0.0319,64.5814,31.9220,218.6860,0.1460,6.0357
1554580800000,21.7000,0.0430,64.6086,42.9521,220.7136,0.1946,6.4514
1554584400000,21.5000,0.0378,64.6325,37.7722,218.6187,0.1728,6.2293
1554588000000,21.6000,0.0428,64.6595,42.7761,219.5498,0.1948,6.3292
1554591600000,21.5000,0.0344,64.6813,34.3867,219.3444,0.1568,5.9247
1554595200000,21.3000,0.0344,64.7030,34.4491,219.9963,0.1566,6.0976
1554598800000,21.2000,0.0354,64.7254,35.4003,222.0794,0.1594,6.3621
1554602400000,20.9000,0.0426,64.7524,42.5676,222.5215,0.1913,5.9792
1554606000000,20.6000,0.0323,64.7728,32.3373,220.6927,0.1465,6.2095
1554609600000,20.4000,0.0294,64.7914,29.3618,220.6757,0.1331,6.1145
1554613200000,20.5000,0.0282,64.8092,28.1685,219.7131,0.1282,6.0560
1554616800000,20.5000,0.0275,64.8266,27.4512,222.4159,0.1234,5.8060
1554620400000,20.3000,0.0437,64.8542,43.7067,217.6187,0.2008,6.5224
1554624000000,20.3000,0.0435,64.8817,43.5196,221.6726,0.1963,6.4955
1554627600000,20.3000,0.0389,64.9063,38.9019,217.6317,0.1788,5.9708
1554631200000,20.2000,0.0265,64.9231,26.5412,218.0082,0.1217,6.1205
1554634800000,20.2000,0.0437,64.9508,43.7111,220.9730,0.1978,5.6548
1554638400000,20.5000,0.0399,64.9760,39.8889,221.2648,0.1803,5.6841
1554642000000,21.0000,0.0376,64.9998,37.5706,221.0363,0.1700,6.1334
1554645600000,21.3000,0.0378,65.0237,37.7797,222.1852,0.1700,6.1510
1554649200000,21.8000,0.0391,65.0484,39.1394,218.8965,0.1788,5.6404
1554652800000,21.9000,0.0393,65.0733,39.2711,222.0906,0.1768,6.0707
1554656400000,21.7000,0.0388,65.0978,38.7622,221.5957,0.1749,5.7373
1554660000000,22.0000,0.0297,65.1165,29.6501,221.5933,0.1338,5.9923
1554663600000,21.9000,0.0404,65.1421,40.3781,220.9175,0.1828,6.2365
1554667200000,22.0000,0.0377,65.1659,37.7422,222.0476,0.1700,6.5772
1554670800000,21.6000,0.0351,65.1881,35.1041,219.2754,0.1601,6.3871
1554674400000,20.4000,0.0328,65.2089,32.7748,220.2809,0.1488,5.8825
1554678000000,20.2000,0.0378,65.2328,37.8174,218.8606,0.1728,5.6522
1554681600000,20.7000,0.0436,65.2604,43.6263,218.2255,0.1999,5.9892
1554685200000,21.5000,0.0454,65.2891,45.4292,221.4721,0.2051,5.6724
1554688800000,21.2000,0.0410,65.3151,41.0343,222.4550,0.1845,6.1948
1554692400000,21.2000,0.0283,65.3330,28.3306,218.6864,0.1295,5.9720
1554696000000,21.3000,0.0395,65.3580,39.5155,222.1485,0.1779,6.4519
1554699600000,21.8000,0.0346,65.3799,34.6348,220.4783,0.1571,6.2157
1554703200000,21.0000,0.0306,65.3992,30.5733,220.3581,0.1387,6.4405
1554706800000,20.6000,0.0307,65.4186,30.7185,217.8930,0.1410,5.8290
1554710400000,20.2000,0.0274,65.4360,27.3843,220.0473,0.1244,6.1775
1554714000000,20.5000,0.0393,65.4608,39.3267,221.2972,0.1777,6.1084
1554717600000,21.8000,0.0362,65.4837,36.1864,218.9732,0.1653,6.2657
1554721200000,22.3000,0.0335,65.5049,33.4796,218.9911,0.1529,5.6224
1554724800000,23.0000,0.0302,65.5240,30.2305,220.9190,0.1368,5.9405
1554728400000,23.0000,0.0311,65.5437,31.0906,220.4770,0.1410,6.4246
1554732000000,22.6000,0.0418,65.5702,41.8348,220.8980,0.1894,5.8102
1554735600000,23.8000,0.0365,65.5932,36.4940,221.9717,0.1644,5.5963
1554739200000,23.7000,0.0398,65.6184,39.7976,218.1044,0.1825,5.8276
1554742800000,23.6000,0.0476,65.6485,47.5702,220.3719,0.2159,6.4132
1554746400000,23.6000,0.0330,65.6694,33.0209,217.6258,0.1517,6.2629
1554750000000,23.6000,0.0453,65.6980,45.2683,220.9024,0.2049,6.1965
1554753600000,23.4000,0.0412,65.7240,41.1691,218.3480,0.1885,6.0065
1554757200000,23.2000,0.0373,65.7476,37.2987,221.3485,0.1685,6.2359
1554760800000,22.5000,0.0440,65.7755,44.0198,221.6136,0.1986,5.6462
1554764400000,21.4000,0.0422,65.8022,42.1949,221.7192,0.1903,5.6326
1554768000000,22.2000,0.0370,65.8256,36.9999,222.1207,0.1666,6.3549
1554771600000,22.0000,0.0331,65.8465,33.0517,221.3247,0.1493,6.3986
1554775200000,21.8000,0.0305,65.8657,30.4680,220.0445,0.1385,6.4512
1554778800000,21.5000,0.0291,65.8841,29.0603,218.6672,0.1329,5.9032
1554782400000,21.2000,0.0312,65.9039,31.2337,221.6083,0.1409,6.0662
1554786000000,20.3000,0.0427,65.9309,42.7128,220.8811,0.1934,6.2090
1554789600000,18.1000,0.0382,65.9551,38.1999,218.8739,0.1745,6.0714
1554793200000,18.7000,0.0292,65.9735,29.1609,220.0730,0.1325,6.4243
1554796800000,17.9000,0.0362,65.9964,36.2386,220.0387,0.1647,6.3441
1554800400000,17.3000,0.0292,66.0149,29.2330,219.2729,0.1333,5.8375
1554804000000,17.1000,0.0237,66.0299,23.7191,222.4984,0.1066,6.4028
1554807600000,18.6000,0.0300,66.0489,30.0124,218.0177,0.1377,5.7863
1554811200000,21.2000,0.0405,66.0745,40.4603,217.8877,0.1857,5.6085
1554814800000,23.3000,0.0331,66.0954,33.1347,220.6363,0.1502,6.2648
1554818400000,24.0000,0.0514,66.1279,51.3932,217.7375,0.2360,6.2648
1554822000000,24.8000,0.0360,66.1507,36.0420,222.4263,0.1620,6.3107
1554825600000,24.9000,0.0405,66.1763,40.4590,220.2393,0.1837,5.8070
1554829200000,24.8000,0.0521,66.2093,52.0740,222.0237,0.2345,5.5080
1554832800000,24.5000,0.0465,66.2387,46.5206,217.8616,0.2135,5.5893
1554836400000,24.4000,0.0465,66.2681,46.4823,219.9351,0.2113,5.9162
1554840000000,23.8000,0.0420,66.2947,42.0061,217.7266,0.1929,5.5699
1554843600000,23.1000,0.0395,66.3197,39.5128,222.4367,0.1776,6.0957
1554847200000,22.3000,0.0382,66.3438,38.1833,221.3801,0.1725,6.1116
1554850800000,22.6000,0.0347,66.3658,34.7260,221.7203,0.1566,5.7488
1554854400000,20.8000,0.0389,66.3904,38.8888,218.4804,0.1780,5.7705
1554858000000,20.1000,0.0368,66.4136,36.7606,219.2437,0.1677,6.1978
1554861600000,20.1000,0.0347,66.4355,34.6699,219.8929,0.1577,6.2359
1554865200000,20.4000,0.0351,66.4577,35.0991,221.8193,0.1582,5.7709
1554868800000,20.0000,0.0438,66.4854,43.7679,218.9984,0.1999,5.7822
1554872400000,18.9000,0.0281,66.5032,28.0831,219.5487,0.1279,6.2542
1554876000000,18.4000,0.0288,66.5214,28.8059,221.2932,0.1302,6.0872
1554879600000,18.1000,0.0248,66.5371,24.7945,219.3125,0.1131,6.3130
1554883200000,17.0000,0.0267,66.5540,26.7350,217.9403,0.1227,6.2784
1554886800000,17.1000,0.0241,66.5692,24.1029,219.0252,0.1100,5.6492
1554890400000,16.3000,0.0299,66.5882,29.9233,217.8882,0.1373,6.3986
1554894000000,18.6000,0.0357,66.6108,35.7489,218.1399,0.1639,6.0250
1554897600000,21.5000,0.0407,66.6365,40.7027,218.9082,0.1859,6.0666
1554901200000,22.4000,0.0450,66.6650,44.9865,221.6216,0.2030,6.2809
1554904800000,22.8000,0.0373,66.6886,37.3224,219.3874,0.1701,6.3154
1554908400000,24.5000,0.0352,66.7108,35.1504,221.2742,0.1589,5.9496
1554912000000,25.1000,0.0535,66.7446,53.4692,221.1643,0.2418,5.7194
1554915600000,25.8000,0.0403,66.7701,40.2802,217.9190,0.1848,6.1410
1554919200000,25.5000,0.0355,66.7926,35.5043,217.6470,0.1631,5.6099
1554922800000,26.5000,0.0534,66.8264,53.4223,221.7633,0.2409,5.6927
1554926400000,26.6000,0.0518,66.8591,51.8212,220.4469,0.2351,5.8982
1554930000000,25.4000,0.0447,66.8874,44.7031,221.3996,0.2019,6.1687
1554933600000,24.4000,0.0403,66.9129,40.3252,222.0112,0.1816,6.1697
1554937200000,22.3000,0.0300,66.9319,30.0200,221.9986,0.1352,6.2468
1554940800000,20.7000,0.0424,66.9587,42.3562,220.1237,0.1924,5.7292
1554944400000,19.9000,0.0271,66.9759,27.1320,222.1507,0.1221,5.9857
1554948000000,21.0000,0.0284,66.9938,28.3722,218.5886,0.1298,5.6551
1554951600000,20.7000,0.0335,67.0150,33.5217,219.9641,0.1524,6.4854
1554955200000,19.1000,0.0415,67.0412,41.4785,220.9054,0.1878,5.7952
1554958800000,18.6000,0.0256,67.0574,25.5969,217.7387,0.1176,5.6775
1554962400000,18.8000,0.0397,67.0825,39.7101,218.9763,0.1813,6.3059
1554966000000,18.5000,0.0258,67.0988,25.7818,220.7420,0.1168,6.4297
1554969600000,18.4000,0.0277,67.1164,27.7320,219.5231,0.1263,6.3002
1554973200000,18.3000,0.0297,67.1352,29.7005,220.1101,0.1349,6.0244
1554976800000,17.8000,0.0245,67.1506,24.4728,219.3957,0.1115,5.6734
1554980400000,19.2000,0.0257,67.1669,25.6942,222.4030,0.1155,6.1797
1554984000000,24.2000,0.0498,67.1984,49.8364,221.6639,0.2248,6.2670
1554987600000,24.4000,0.0493,67.2296,49.2795,217.6699,0.2264,5.6762
1554991200000,26.3000,0.0496,67.2610,49.5990,217.7682,0.2278,6.2269
1554994800000,27.5000,0.0482,67.2914,48.1630,220.6509,0.2183,6.5090
1554998400000,27.6000,0.0363,67.3144,36.2996,219.8415,0.1651,6.2790
1555002000000,29.7000,0.0416,67.3407,41.6082,222.2256,0.1872,6.3976
1555005600000,28.5000,0.0613,67.3794,61.2569,222.4208,0.2754,6.1784
1555009200000,27.7000,0.0596,67.4171,59.5839,220.8802,0.2698,5.9562
1555012800000,27.7000,0.0439,67.4449,43.9168,220.2606,0.1994,6.1952
1555016400000,26.0000,0.0360,67.4677,36.0471,221.3446,0.1629,6.1105
1555020000000,24.9000,0.0484,67.4983,48.4444,222.1219,0.2181,5.9076
1555023600000,24.4000,0.0355,67.5208,35.5012,219.1413,0.1620,5.7123
1555027200000,24.3000,0.0417,67.5472,41.7257,222.5580,0.1875,6.1840
1555030800000,22.9000,0.0313,67.5670,31.3183,218.8280,0.1431,5.6278
1555034400000,21.9000,0.0451,67.5955,45.0834,218.7744,0.2061,6.1396
1555038000000,21.0000,0.0398,67.6207,39.8114,219.2379,0.1816,5.7651
1555041600000,20.4000,0.0380,67.6447,37.9939,219.7110,0.1729,5.8767
1555045200000,20.5000,0.0291,67.6631,29.0839,219.7086,0.1324,6.5585
1555048800000,19.9000,0.0309,67.6827,30.8949,220.2654,0.1403,6.5101
1555052400000,19.3000,0.0318,67.7028,31.8180,220.8301,0.1441,5.9836
1555056000000,19.1000,0.0325,67.7233,32.5129,219.7363,0.1480,6.2934
1555059600000,18.8000,0.0353,67.7457,35.2923,221.8089,0.1591,6.3026
1555063200000,18.7000,0.0377,67.7695,37.6967,219.5283,0.1717,5.7156
1555066800000,20.1000,0.0362,67.7924,36.2077,218.3157,0.1659,5.7106
1555070400000,23.6000,0.0483,67.8230,48.3481,220.9624,0.2188,5.7584
1555074000000,24.9000,0.0484,67.8536,48.4348,218.9104,0.2213,6.2973
1555077600000,27.5000,0.0473,67.8836,47.3100,218.9524,0.2161,6.3746
1555081200000,27.7000,0.0569,67.9195,56.8669,220.7084,0.2577,6.4882
1555084800000,30.3000,0.0616,67.9585,61.6427,217.8350,0.2830,5.6914
1555088400000,26.5000,0.0361,67.9814,36.1269,221.7049,0.1630,6.4574
1555092000000,26.3000,0.0397,68.0065,39.7134,217.9578,0.1822,6.5156
1555095600000,26.0000,0.0388,68.0310,38.8108,221.1486,0.1755,6.5846
1555099200000,25.6000,0.0477,68.0612,47.6707,217.7685,0.2189,6.0732
1555102800000,25.0000,0.0387,68.0856,38.6595,221.4690,0.1746,5.8123
1555106400000,24.6000,0.0499,68.1172,49.8934,220.4933,0.2263,6.3585
1555110000000,24.2000,0.0476,68.1473,47.5572,218.2300,0.2179,6.4720
1555113600000,23.9000,0.0401,68.1726,40.0802,219.8141,0.1823,5.6997
1555117200000,23.9000,0.0495,68.2039,49.4551,220.9047,0.2239,6.2563
1555120800000,23.9000,0.0523,68.2370,52.3243,219.3730,0.2385,5.7544
1555124400000,23.8000,0.0407,68.2627,40.6839,221.1979,0.1839,5.8099
1555128000000,23.1000,0.0490,68.2937,49.0357,220.4846,0.2224,6.1510
1555131600000,23.2000,0.0364,68.3168,36.4071,218.9462,0.1663,6.6047
1555135200000,22.2000,0.0324,68.3373,32.4130,221.5395,0.1463,6.1968
1555138800000,21.4000,0.0347,68.3592,34.6912,218.6312,0.1587,6.5503
1555142400000,21.3000,0.0408,68.3850,40.7660,217.6205,0.1873,6.3869
1555146000000,20.9000,0.0332,68.4060,33.2231,220.9395,0.1504,6.1657
1555149600000,20.9000,0.0276,68.4234,27.5680,218.2006,0.1263,6.1701
1555153200000,21.6000,0.0423,68.4502,42.2889,220.4876,0.1918,6.0124
1555156800000,25.1000,0.0507,68.4823,50.7269,219.4959,0.2311,6.4002
